Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:55:45.430000,MSC,47,0 days 00:01:24.150000,33.0,2.0,,,0 days 00:00:29.259000,0 days 00:00:18.526000,0 days 00:00:36.365000,0 days 01:54:50.601000,0 days 01:55:09.127000,0 days 01:55:45.492000,270.0,302.0,300.0,290.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:54:21.280000,,1,15.0,,,False,True
0 days 01:57:09.633000,MSC,47,0 days 00:01:24.203000,34.0,2.0,,,0 days 00:00:29.189000,0 days 00:00:18.499000,0 days 00:00:36.515000,0 days 01:56:14.681000,0 days 01:56:33.180000,0 days 01:57:09.695000,270.0,304.0,301.0,308.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:55:45.430000,,1,15.0,,,False,True
0 days 01:58:35.252000,MSC,47,0 days 00:01:25.619000,35.0,2.0,,,0 days 00:00:29.533000,0 days 00:00:18.644000,0 days 00:00:37.442000,0 days 01:57:39.228000,0 days 01:57:57.872000,0 days 01:58:35.314000,269.0,304.0,299.0,297.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:57:09.633000,,1,15.0,,,False,True
0 days 01:59:59.742000,MSC,47,0 days 00:01:24.490000,36.0,2.0,,,0 days 00:00:29.343000,0 days 00:00:18.553000,0 days 00:00:36.594000,0 days 01:59:04.657000,0 days 01:59:23.210000,0 days 01:59:59.804000,268.0,301.0,301.0,307.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:58:35.252000,,1,15.0,,,False,True
0 days 02:01:24.299000,MSC,47,0 days 00:01:24.557000,37.0,2.0,,,0 days 00:00:29.322000,0 days 00:00:18.597000,0 days 00:00:36.638000,0 days 02:00:29.126000,0 days 02:00:47.723000,0 days 02:01:24.361000,269.0,305.0,302.0,312.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:59:59.742000,,1,15.0,,,False,True
0 days 02:02:48.796000,MSC,47,0 days 00:01:24.497000,38.0,2.0,,,0 days 00:00:29.119000,0 days 00:00:18.524000,0 days 00:00:36.854000,0 days 02:01:53.480000,0 days 02:02:12.004000,0 days 02:02:48.858000,270.0,304.0,301.0,313.0,False,HARD,24.0,True,Haas F1 Team,0 days 02:01:24.299000,,1,15.0,,,False,True
0 days 02:04:41.315000,MSC,47,0 days 00:01:52.519000,39.0,2.0,,,0 days 00:00:38.212000,0 days 00:00:25.785000,0 days 00:00:48.522000,0 days 02:03:27.070000,0 days 02:03:52.855000,0 days 02:04:41.377000,200.0,227.0,209.0,313.0,False,HARD,25.0,True,Haas F1 Team,0 days 02:02:48.796000,,16,13.0,,,False,False
0 days 02:06:11.865000,MSC,47,0 days 00:01:30.550000,40.0,2.0,,,0 days 00:00:34.808000,0 days 00:00:19.024000,0 days 00:00:36.718000,0 days 02:05:16.185000,0 days 02:05:35.209000,0 days 02:06:11.927000,260.0,302.0,298.0,204.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:04:41.315000,,671,12.0,,,False,False
0 days 02:07:35.666000,MSC,47,0 days 00:01:23.801000,41.0,2.0,,,0 days 00:00:29.055000,0 days 00:00:18.618000,0 days 00:00:36.128000,0 days 02:06:40.982000,0 days 02:06:59.600000,0 days 02:07:35.728000,273.0,299.0,297.0,310.0,True,HARD,27.0,True,Haas F1 Team,0 days 02:06:11.865000,,1,12.0,,,False,True
0 days 02:08:59.058000,MSC,47,0 days 00:01:23.392000,42.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:18.499000,0 days 00:00:35.902000,0 days 02:08:04.719000,0 days 02:08:23.218000,0 days 02:08:59.120000,272.0,302.0,299.0,306.0,True,HARD,28.0,True,Haas F1 Team,0 days 02:07:35.666000,,1,12.0,,,False,True
0 days 02:10:22.657000,MSC,47,0 days 00:01:23.599000,43.0,2.0,,,0 days 00:00:28.882000,0 days 00:00:18.460000,0 days 00:00:36.257000,0 days 02:09:28.002000,0 days 02:09:46.462000,0 days 02:10:22.719000,271.0,301.0,300.0,308.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:08:59.058000,,1,12.0,,,False,True
0 days 02:11:46.650000,MSC,47,0 days 00:01:23.993000,44.0,2.0,,,0 days 00:00:29.073000,0 days 00:00:18.576000,0 days 00:00:36.344000,0 days 02:10:51.792000,0 days 02:11:10.368000,0 days 02:11:46.712000,271.0,302.0,301.0,310.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:10:22.657000,,1,12.0,,,False,True
0 days 02:13:11.942000,MSC,47,0 days 00:01:25.292000,45.0,2.0,,,0 days 00:00:30.231000,0 days 00:00:18.615000,0 days 00:00:36.446000,0 days 02:12:16.943000,0 days 02:12:35.558000,0 days 02:13:12.004000,264.0,312.0,303.0,312.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:11:46.650000,,1,13.0,,,False,True
0 days 02:14:35.695000,MSC,47,0 days 00:01:23.753000,46.0,2.0,,,0 days 00:00:29.131000,0 days 00:00:18.590000,0 days 00:00:36.032000,0 days 02:13:41.135000,0 days 02:13:59.725000,0 days 02:14:35.757000,267.0,298.0,302.0,309.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:13:11.942000,,1,13.0,,,False,True
0 days 02:15:59.481000,MSC,47,0 days 00:01:23.786000,47.0,2.0,,,0 days 00:00:29.047000,0 days 00:00:18.596000,0 days 00:00:36.143000,0 days 02:15:04.804000,0 days 02:15:23.400000,0 days 02:15:59.543000,266.0,297.0,303.0,311.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:14:35.695000,,1,13.0,,,False,True
0 days 02:17:23.212000,MSC,47,0 days 00:01:23.731000,48.0,2.0,,,0 days 00:00:28.963000,0 days 00:00:18.496000,0 days 00:00:36.272000,0 days 02:16:28.506000,0 days 02:16:47.002000,0 days 02:17:23.274000,272.0,302.0,304.0,311.0,False,HARD,34.0,True,Haas F1 Team,0 days 02:15:59.481000,,1,13.0,,,False,True
0 days 02:18:47.466000,MSC,47,0 days 00:01:24.254000,49.0,2.0,,,0 days 00:00:29.250000,0 days 00:00:18.569000,0 days 00:00:36.435000,0 days 02:17:52.524000,0 days 02:18:11.093000,0 days 02:18:47.528000,267.0,305.0,303.0,326.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:17:23.212000,,1,13.0,,,False,True
0 days 02:20:15.843000,MSC,47,0 days 00:01:28.377000,50.0,2.0,,,0 days 00:00:32.805000,0 days 00:00:18.725000,0 days 00:00:36.847000,0 days 02:19:20.333000,0 days 02:19:39.058000,0 days 02:20:15.905000,263.0,292.0,286.0,316.0,False,HARD,36.0,True,Haas F1 Team,0 days 02:18:47.466000,,1,15.0,,,False,True
0 days 02:21:39.995000,MSC,47,0 days 00:01:24.152000,51.0,2.0,,,0 days 00:00:29.293000,0 days 00:00:18.523000,0 days 00:00:36.336000,0 days 02:20:45.198000,0 days 02:21:03.721000,0 days 02:21:40.057000,268.0,295.0,287.0,287.0,False,HARD,37.0,True,Haas F1 Team,0 days 02:20:15.843000,,1,15.0,,,False,True
0 days 02:23:04.512000,MSC,47,0 days 00:01:24.517000,52.0,2.0,,,0 days 00:00:29.059000,0 days 00:00:18.616000,0 days 00:00:36.842000,0 days 02:22:09.116000,0 days 02:22:27.732000,0 days 02:23:04.574000,271.0,303.0,304.0,289.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:21:39.995000,,1,15.0,,,False,True
0 days 02:24:28.239000,MSC,47,0 days 00:01:23.727000,53.0,2.0,,,0 days 00:00:29.029000,0 days 00:00:18.563000,0 days 00:00:36.135000,0 days 02:23:33.603000,0 days 02:23:52.166000,0 days 02:24:28.301000,268.0,292.0,287.0,308.0,False,HARD,39.0,True,Haas F1 Team,0 days 02:23:04.512000,,1,14.0,,,False,True
0 days 02:25:51.902000,MSC,47,0 days 00:01:23.663000,54.0,2.0,,,0 days 00:00:29.092000,0 days 00:00:18.565000,0 days 00:00:36.006000,0 days 02:24:57.393000,0 days 02:25:15.958000,0 days 02:25:51.964000,268.0,293.0,286.0,285.0,False,HARD,40.0,True,Haas F1 Team,0 days 02:24:28.239000,,1,14.0,,,False,True
0 days 02:27:14.908000,MSC,47,0 days 00:01:23.006000,55.0,2.0,,,0 days 00:00:28.851000,0 days 00:00:18.411000,0 days 00:00:35.744000,0 days 02:26:20.815000,0 days 02:26:39.226000,0 days 02:27:14.970000,273.0,299.0,301.0,287.0,True,HARD,41.0,True,Haas F1 Team,0 days 02:25:51.902000,,1,14.0,,,False,True
0 days 02:28:38.246000,MSC,47,0 days 00:01:23.338000,56.0,2.0,,,0 days 00:00:28.827000,0 days 00:00:18.489000,0 days 00:00:36.022000,0 days 02:27:43.797000,0 days 02:28:02.286000,0 days 02:28:38.308000,273.0,297.0,285.0,311.0,False,HARD,42.0,True,Haas F1 Team,0 days 02:27:14.908000,,1,13.0,,,False,True
0 days 02:30:02.417000,MSC,47,0 days 00:01:24.171000,57.0,2.0,,,0 days 00:00:28.660000,0 days 00:00:18.759000,0 days 00:00:36.752000,0 days 02:29:06.968000,0 days 02:29:25.727000,0 days 02:30:02.479000,272.0,269.0,286.0,287.0,False,HARD,43.0,True,Haas F1 Team,0 days 02:28:38.246000,,1,13.0,,,False,True
0 days 01:03:53.757000,VET,5,0 days 00:01:40.136000,1.0,1.0,,,,0 days 00:00:19.313000,0 days 00:00:39.755000,,0 days 01:03:14.100000,0 days 01:03:53.855000,253.0,316.0,284.0,228.0,False,HARD,2.0,False,Aston Martin,0 days 01:02:13.396000,,1,17.0,,,False,False
0 days 01:05:22.097000,VET,5,0 days 00:01:28.340000,2.0,1.0,,,0 days 00:00:31.113000,0 days 00:00:18.658000,0 days 00:00:38.569000,0 days 01:04:24.897000,0 days 01:04:43.555000,0 days 01:05:22.124000,265.0,311.0,285.0,265.0,True,HARD,3.0,False,Aston Martin,0 days 01:03:53.757000,,12,16.0,,,False,True
0 days 01:07:18.017000,VET,5,0 days 00:01:55.920000,3.0,1.0,,,0 days 00:00:32.405000,0 days 00:00:31.896000,0 days 00:00:51.619000,0 days 01:05:54.529000,0 days 01:06:26.425000,0 days 01:07:18.044000,112.0,199.0,247.0,281.0,False,HARD,4.0,False,Aston Martin,0 days 01:05:22.097000,,264,16.0,,,False,False
0 days 01:09:30.743000,VET,5,0 days 00:02:12.726000,4.0,1.0,,,0 days 00:00:38.034000,0 days 00:00:27.861000,0 days 00:01:06.831000,0 days 01:07:56.078000,0 days 01:08:23.939000,0 days 01:09:30.770000,144.0,172.0,126.0,178.0,False,HARD,5.0,False,Aston Martin,0 days 01:07:18.017000,,4,16.0,,,False,False
0 days 01:11:46.660000,VET,5,0 days 00:02:15.917000,5.0,1.0,,,0 days 00:00:42.828000,0 days 00:00:28.813000,0 days 00:01:04.276000,0 days 01:10:13.598000,0 days 01:10:42.411000,0 days 01:11:46.687000,160.0,117.0,162.0,120.0,False,HARD,6.0,False,Aston Martin,0 days 01:09:30.743000,,4,16.0,,,False,False
0 days 01:13:53.748000,VET,5,0 days 00:02:07.088000,6.0,1.0,,,0 days 00:00:41.047000,0 days 00:00:29.837000,0 days 00:00:56.204000,0 days 01:12:27.734000,0 days 01:12:57.571000,0 days 01:13:53.775000,99.0,133.0,284.0,130.0,False,HARD,7.0,False,Aston Martin,0 days 01:11:46.660000,,41,16.0,,,False,False
0 days 01:15:20.942000,VET,5,0 days 00:01:27.194000,7.0,1.0,,,0 days 00:00:30.766000,0 days 00:00:18.752000,0 days 00:00:37.676000,0 days 01:14:24.541000,0 days 01:14:43.293000,0 days 01:15:20.969000,265.0,305.0,287.0,266.0,True,HARD,8.0,False,Aston Martin,0 days 01:13:53.748000,,1,16.0,,,False,True
0 days 01:16:47.705000,VET,5,0 days 00:01:26.763000,8.0,1.0,,,0 days 00:00:30.315000,0 days 00:00:18.656000,0 days 00:00:37.792000,0 days 01:15:51.284000,0 days 01:16:09.940000,0 days 01:16:47.732000,268.0,308.0,286.0,276.0,True,HARD,9.0,False,Aston Martin,0 days 01:15:20.942000,,1,16.0,,,False,True
0 days 01:18:13.884000,VET,5,0 days 00:01:26.179000,9.0,1.0,,,0 days 00:00:30.252000,0 days 00:00:18.760000,0 days 00:00:37.167000,0 days 01:17:17.984000,0 days 01:17:36.744000,0 days 01:18:13.911000,261.0,304.0,286.0,289.0,True,HARD,10.0,False,Aston Martin,0 days 01:16:47.705000,,1,16.0,,,False,True
0 days 01:19:47.238000,VET,5,0 days 00:01:33.354000,10.0,1.0,,,0 days 00:00:29.652000,0 days 00:00:18.651000,0 days 00:00:45.051000,0 days 01:18:43.563000,0 days 01:19:02.214000,0 days 01:19:47.265000,272.0,305.0,285.0,294.0,False,HARD,11.0,False,Aston Martin,0 days 01:18:13.884000,,1,19.0,,,False,True
0 days 01:21:13.222000,VET,5,0 days 00:01:25.984000,11.0,1.0,,,0 days 00:00:29.873000,0 days 00:00:18.796000,0 days 00:00:37.315000,0 days 01:20:17.138000,0 days 01:20:35.934000,0 days 01:21:13.249000,263.0,302.0,284.0,286.0,True,HARD,12.0,False,Aston Martin,0 days 01:19:47.238000,,1,19.0,,,False,True
0 days 01:22:39.372000,VET,5,0 days 00:01:26.150000,12.0,1.0,,,0 days 00:00:29.731000,0 days 00:00:18.773000,0 days 00:00:37.646000,0 days 01:21:42.980000,0 days 01:22:01.753000,0 days 01:22:39.399000,265.0,302.0,285.0,287.0,False,HARD,13.0,False,Aston Martin,0 days 01:21:13.222000,,1,19.0,,,False,True
0 days 01:24:05.795000,VET,5,0 days 00:01:26.423000,13.0,1.0,,,0 days 00:00:29.892000,0 days 00:00:18.781000,0 days 00:00:37.750000,0 days 01:23:09.291000,0 days 01:23:28.072000,0 days 01:24:05.822000,270.0,303.0,295.0,295.0,False,HARD,14.0,False,Aston Martin,0 days 01:22:39.372000,,1,18.0,,,False,True
0 days 01:25:31.869000,VET,5,0 days 00:01:26.074000,14.0,1.0,,,0 days 00:00:29.359000,0 days 00:00:18.729000,0 days 00:00:37.986000,0 days 01:24:35.181000,0 days 01:24:53.910000,0 days 01:25:31.896000,268.0,297.0,287.0,306.0,False,HARD,15.0,False,Aston Martin,0 days 01:24:05.795000,,1,17.0,,,False,True
0 days 01:26:57.444000,VET,5,0 days 00:01:25.575000,15.0,1.0,,,0 days 00:00:29.595000,0 days 00:00:18.734000,0 days 00:00:37.246000,0 days 01:26:01.491000,0 days 01:26:20.225000,0 days 01:26:57.471000,263.0,300.0,286.0,289.0,True,HARD,16.0,False,Aston Martin,0 days 01:25:31.869000,,1,17.0,,,False,True
0 days 01:28:22.998000,VET,5,0 days 00:01:25.554000,16.0,1.0,,,0 days 00:00:29.606000,0 days 00:00:18.682000,0 days 00:00:37.266000,0 days 01:27:27.077000,0 days 01:27:45.759000,0 days 01:28:23.025000,261.0,301.0,285.0,296.0,True,HARD,17.0,False,Aston Martin,0 days 01:26:57.444000,,1,17.0,,,False,True
0 days 01:29:48.187000,VET,5,0 days 00:01:25.189000,17.0,1.0,,,0 days 00:00:29.513000,0 days 00:00:18.708000,0 days 00:00:36.968000,0 days 01:28:52.538000,0 days 01:29:11.246000,0 days 01:29:48.214000,271.0,300.0,286.0,292.0,True,HARD,18.0,False,Aston Martin,0 days 01:28:22.998000,,1,16.0,,,False,True
0 days 01:31:13.554000,VET,5,0 days 00:01:25.367000,18.0,1.0,,,0 days 00:00:29.641000,0 days 00:00:18.758000,0 days 00:00:36.968000,0 days 01:30:17.855000,0 days 01:30:36.613000,0 days 01:31:13.581000,264.0,303.0,286.0,291.0,False,HARD,19.0,False,Aston Martin,0 days 01:29:48.187000,,1,15.0,,,False,True
0 days 01:32:39.057000,VET,5,0 days 00:01:25.503000,19.0,1.0,,,0 days 00:00:29.519000,0 days 00:00:18.562000,0 days 00:00:37.422000,0 days 01:31:43.100000,0 days 01:32:01.662000,0 days 01:32:39.084000,273.0,303.0,285.0,289.0,False,HARD,20.0,False,Aston Martin,0 days 01:31:13.554000,,1,15.0,,,False,True
0 days 01:34:04.455000,VET,5,0 days 00:01:25.398000,20.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:18.662000,0 days 00:00:37.183000,0 days 01:33:08.637000,0 days 01:33:27.299000,0 days 01:34:04.482000,273.0,300.0,286.0,290.0,False,HARD,21.0,False,Aston Martin,0 days 01:32:39.057000,,1,15.0,,,False,True
0 days 01:35:29.960000,VET,5,0 days 00:01:25.505000,21.0,1.0,,,0 days 00:00:29.668000,0 days 00:00:18.606000,0 days 00:00:37.231000,0 days 01:34:34.150000,0 days 01:34:52.756000,0 days 01:35:29.987000,263.0,300.0,288.0,291.0,False,HARD,22.0,False,Aston Martin,0 days 01:34:04.455000,,1,13.0,,,False,True
0 days 01:36:56.965000,VET,5,0 days 00:01:27.005000,22.0,1.0,,,0 days 00:00:30.467000,0 days 00:00:18.909000,0 days 00:00:37.629000,0 days 01:36:00.454000,0 days 01:36:19.363000,0 days 01:36:56.992000,263.0,302.0,298.0,293.0,False,HARD,23.0,False,Aston Martin,0 days 01:35:29.960000,,1,12.0,,,False,True
0 days 01:39:26.965000,VET,5,,23.0,1.0,,,,,,,,,,,,,,HARD,24.0,False,Aston Martin,0 days 01:36:56.965000,,124,,,,True,False
0 days 01:03:52.763000,SAI,55,0 days 00:01:39.028000,1.0,1.0,,,,0 days 00:00:18.971000,0 days 00:00:40.172000,,0 days 01:03:12.591000,0 days 01:03:52.773000,265.0,312.0,284.0,238.0,False,HARD,1.0,False,Ferrari,0 days 01:02:13.396000,,1,14.0,,,False,False
0 days 01:06:22.763000,SAI,55,,2.0,1.0,,,,,,,,,,,,,,HARD,2.0,False,Ferrari,0 days 01:03:52.763000,,126,,,,True,False
0 days 01:03:54.461000,LAT,6,0 days 00:01:40.840000,1.0,1.0,,,,0 days 00:00:19.343000,0 days 00:00:39.989000,,0 days 01:03:14.567000,0 days 01:03:54.571000,248.0,311.0,285.0,229.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:13.396000,,1,18.0,,,False,False
0 days 01:05:23.255000,LAT,6,0 days 00:01:28.794000,2.0,1.0,,,0 days 00:00:31.139000,0 days 00:00:18.867000,0 days 00:00:38.788000,0 days 01:04:25.619000,0 days 01:04:44.486000,0 days 01:05:23.274000,263.0,305.0,285.0,265.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:54.461000,,12,17.0,,,False,True
0 days 01:07:18.919000,LAT,6,0 days 00:01:55.664000,3.0,1.0,,,0 days 00:00:33.056000,0 days 00:00:31.215000,0 days 00:00:51.393000,0 days 01:05:56.330000,0 days 01:06:27.545000,0 days 01:07:18.938000,82.0,195.0,246.0,280.0,False,MEDIUM,3.0,True,Williams,0 days 01:05:23.255000,,264,17.0,,,False,False
0 days 01:09:31.469000,LAT,6,0 days 00:02:12.550000,4.0,1.0,,,0 days 00:00:38.474000,0 days 00:00:28.758000,0 days 00:01:05.318000,0 days 01:07:57.412000,0 days 01:08:26.170000,0 days 01:09:31.488000,242.0,209.0,129.0,163.0,False,MEDIUM,4.0,True,Williams,0 days 01:07:18.919000,,4,17.0,,,False,False
0 days 01:11:48.278000,LAT,6,0 days 00:02:16.809000,5.0,1.0,,,0 days 00:00:43.816000,0 days 00:00:28.985000,0 days 00:01:04.008000,0 days 01:10:15.304000,0 days 01:10:44.289000,0 days 01:11:48.297000,128.0,126.0,155.0,112.0,False,MEDIUM,5.0,True,Williams,0 days 01:09:31.469000,,4,17.0,,,False,False
0 days 01:13:54.195000,LAT,6,0 days 00:02:05.917000,6.0,1.0,,,0 days 00:00:40.526000,0 days 00:00:29.327000,0 days 00:00:56.064000,0 days 01:12:28.823000,0 days 01:12:58.150000,0 days 01:13:54.214000,133.0,150.0,286.0,118.0,False,MEDIUM,6.0,True,Williams,0 days 01:11:48.278000,,41,17.0,,,False,False
0 days 01:15:22.152000,LAT,6,0 days 00:01:27.957000,7.0,1.0,,,0 days 00:00:30.966000,0 days 00:00:18.827000,0 days 00:00:38.164000,0 days 01:14:25.180000,0 days 01:14:44.007000,0 days 01:15:22.171000,260.0,296.0,286.0,263.0,True,MEDIUM,7.0,True,Williams,0 days 01:13:54.195000,,1,17.0,,,False,True
0 days 01:16:49.246000,LAT,6,0 days 00:01:27.094000,8.0,1.0,,,0 days 00:00:30.484000,0 days 00:00:18.740000,0 days 00:00:37.870000,0 days 01:15:52.655000,0 days 01:16:11.395000,0 days 01:16:49.265000,271.0,304.0,286.0,293.0,True,MEDIUM,8.0,True,Williams,0 days 01:15:22.152000,,1,17.0,,,False,True
0 days 01:18:15.757000,LAT,6,0 days 00:01:26.511000,9.0,1.0,,,0 days 00:00:30.073000,0 days 00:00:18.785000,0 days 00:00:37.653000,0 days 01:17:19.338000,0 days 01:17:38.123000,0 days 01:18:15.776000,265.0,302.0,287.0,293.0,True,MEDIUM,9.0,True,Williams,0 days 01:16:49.246000,,1,17.0,,,False,True
0 days 01:19:41.648000,LAT,6,0 days 00:01:25.891000,10.0,1.0,,,0 days 00:00:29.750000,0 days 00:00:18.626000,0 days 00:00:37.515000,0 days 01:18:45.526000,0 days 01:19:04.152000,0 days 01:19:41.667000,267.0,305.0,287.0,291.0,True,MEDIUM,10.0,True,Williams,0 days 01:18:15.757000,,1,16.0,,,False,True
0 days 01:21:08.922000,LAT,6,0 days 00:01:27.274000,11.0,1.0,,,0 days 00:00:29.949000,0 days 00:00:18.824000,0 days 00:00:38.501000,0 days 01:20:11.616000,0 days 01:20:30.440000,0 days 01:21:08.941000,260.0,299.0,284.0,295.0,False,MEDIUM,11.0,True,Williams,0 days 01:19:41.648000,,1,16.0,,,False,True
0 days 01:22:36.439000,LAT,6,0 days 00:01:27.517000,12.0,1.0,,,0 days 00:00:30.303000,0 days 00:00:18.830000,0 days 00:00:38.384000,0 days 01:21:39.244000,0 days 01:21:58.074000,0 days 01:22:36.458000,259.0,296.0,284.0,288.0,False,MEDIUM,12.0,True,Williams,0 days 01:21:08.922000,,1,16.0,,,False,True
0 days 01:24:20.827000,LAT,6,0 days 00:01:44.388000,13.0,1.0,,0 days 01:24:04.304000,0 days 00:00:31.751000,0 days 00:00:18.924000,0 days 00:00:53.713000,0 days 01:23:08.209000,0 days 01:23:27.133000,0 days 01:24:20.846000,262.0,297.0,,274.0,False,MEDIUM,13.0,True,Williams,0 days 01:22:36.439000,,1,19.0,,,False,False
0 days 01:25:53.683000,LAT,6,0 days 00:01:32.856000,14.0,2.0,0 days 01:24:22.869000,,0 days 00:00:36.272000,0 days 00:00:19.144000,0 days 00:00:37.440000,0 days 01:24:57.118000,0 days 01:25:16.262000,0 days 01:25:53.702000,257.0,295.0,284.0,224.0,False,HARD,2.0,False,Williams,0 days 01:24:20.827000,,1,19.0,,,False,False
0 days 01:27:19.129000,LAT,6,0 days 00:01:25.446000,15.0,2.0,,,0 days 00:00:29.444000,0 days 00:00:18.832000,0 days 00:00:37.170000,0 days 01:26:23.146000,0 days 01:26:41.978000,0 days 01:27:19.148000,262.0,297.0,285.0,293.0,True,HARD,3.0,False,Williams,0 days 01:25:53.683000,,1,19.0,,,False,True
0 days 01:28:44.398000,LAT,6,0 days 00:01:25.269000,16.0,2.0,,,0 days 00:00:29.399000,0 days 00:00:18.696000,0 days 00:00:37.174000,0 days 01:27:48.547000,0 days 01:28:07.243000,0 days 01:28:44.417000,264.0,300.0,284.0,297.0,True,HARD,4.0,False,Williams,0 days 01:27:19.129000,,1,19.0,,,False,True
0 days 01:30:09.936000,LAT,6,0 days 00:01:25.538000,17.0,2.0,,,0 days 00:00:29.498000,0 days 00:00:18.758000,0 days 00:00:37.282000,0 days 01:29:13.915000,0 days 01:29:32.673000,0 days 01:30:09.955000,258.0,295.0,284.0,290.0,False,HARD,5.0,False,Williams,0 days 01:28:44.398000,,1,19.0,,,False,True
0 days 01:31:35.350000,LAT,6,0 days 00:01:25.414000,18.0,2.0,,,0 days 00:00:29.517000,0 days 00:00:18.734000,0 days 00:00:37.163000,0 days 01:30:39.472000,0 days 01:30:58.206000,0 days 01:31:35.369000,264.0,299.0,284.0,289.0,False,HARD,6.0,False,Williams,0 days 01:30:09.936000,,1,19.0,,,False,True
0 days 01:33:00.860000,LAT,6,0 days 00:01:25.510000,19.0,2.0,,,0 days 00:00:29.452000,0 days 00:00:18.813000,0 days 00:00:37.245000,0 days 01:32:04.821000,0 days 01:32:23.634000,0 days 01:33:00.879000,259.0,290.0,286.0,288.0,False,HARD,7.0,False,Williams,0 days 01:31:35.350000,,1,19.0,,,False,True
0 days 01:34:26.406000,LAT,6,0 days 00:01:25.546000,20.0,2.0,,,0 days 00:00:29.573000,0 days 00:00:18.794000,0 days 00:00:37.179000,0 days 01:33:30.452000,0 days 01:33:49.246000,0 days 01:34:26.425000,262.0,293.0,285.0,286.0,False,HARD,8.0,False,Williams,0 days 01:33:00.860000,,1,19.0,,,False,True
0 days 01:35:51.781000,LAT,6,0 days 00:01:25.375000,21.0,2.0,,,0 days 00:00:29.528000,0 days 00:00:18.697000,0 days 00:00:37.150000,0 days 01:34:55.953000,0 days 01:35:14.650000,0 days 01:35:51.800000,262.0,294.0,285.0,288.0,False,HARD,9.0,False,Williams,0 days 01:34:26.406000,,1,19.0,,,False,True
0 days 01:37:16.864000,LAT,6,0 days 00:01:25.083000,22.0,2.0,,,0 days 00:00:29.506000,0 days 00:00:18.596000,0 days 00:00:36.981000,0 days 01:36:21.306000,0 days 01:36:39.902000,0 days 01:37:16.883000,263.0,299.0,287.0,291.0,True,HARD,10.0,False,Williams,0 days 01:35:51.781000,,1,19.0,,,False,True
0 days 01:39:16.504000,LAT,6,0 days 00:01:59.640000,23.0,2.0,,0 days 01:39:00.640000,0 days 00:00:34.261000,0 days 00:00:24.584000,0 days 00:01:00.795000,0 days 01:37:51.144000,0 days 01:38:15.728000,0 days 01:39:16.523000,217.0,271.0,,291.0,False,HARD,11.0,False,Williams,0 days 01:37:16.864000,,124,18.0,,,False,False
0 days 01:41:13.165000,LAT,6,0 days 00:01:56.661000,24.0,3.0,0 days 01:39:18.568000,,0 days 00:00:43.884000,0 days 00:00:25.362000,0 days 00:00:47.415000,0 days 01:40:00.407000,0 days 01:40:25.769000,0 days 01:41:13.184000,239.0,261.0,270.0,213.0,False,HARD,1.0,True,Williams,0 days 01:39:16.504000,,4,18.0,,,False,False
0 days 01:43:28.375000,LAT,6,0 days 00:02:15.210000,25.0,3.0,,,0 days 00:00:36.866000,0 days 00:00:33.290000,0 days 00:01:05.054000,0 days 01:41:50.050000,0 days 01:42:23.340000,0 days 01:43:28.394000,246.0,159.0,101.0,232.0,False,HARD,2.0,True,Williams,0 days 01:41:13.165000,,4,18.0,,,False,False
0 days 01:45:49.630000,LAT,6,0 days 00:02:21.255000,26.0,3.0,,,0 days 00:00:53.422000,0 days 00:00:27.835000,0 days 00:00:59.998000,0 days 01:44:21.816000,0 days 01:44:49.651000,0 days 01:45:49.649000,94.0,228.0,287.0,168.0,False,HARD,3.0,True,Williams,0 days 01:43:28.375000,,41,18.0,,,False,False
