Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:01.548000,GIO,99,0 days 00:01:33.193000,11.0,2.0,,,0 days 00:00:29.459000,0 days 00:00:37.957000,0 days 00:00:25.777000,0 days 00:49:57.828000,0 days 00:50:35.785000,0 days 00:51:01.562000,296.0,254.0,243.0,308.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 00:49:28.355000,,1,17.0,,,False,True
0 days 00:52:34.945000,GIO,99,0 days 00:01:33.397000,12.0,2.0,,,0 days 00:00:29.451000,0 days 00:00:38.139000,0 days 00:00:25.807000,0 days 00:51:31.013000,0 days 00:52:09.152000,0 days 00:52:34.959000,295.0,255.0,244.0,308.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 00:51:01.548000,,1,17.0,,,False,True
0 days 00:54:08.216000,GIO,99,0 days 00:01:33.271000,13.0,2.0,,,0 days 00:00:29.470000,0 days 00:00:38.086000,0 days 00:00:25.715000,0 days 00:53:04.429000,0 days 00:53:42.515000,0 days 00:54:08.230000,295.0,256.0,245.0,309.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 00:52:34.945000,,1,17.0,,,False,True
0 days 00:55:41.448000,GIO,99,0 days 00:01:33.232000,14.0,2.0,,,0 days 00:00:29.532000,0 days 00:00:37.935000,0 days 00:00:25.765000,0 days 00:54:37.762000,0 days 00:55:15.697000,0 days 00:55:41.462000,296.0,255.0,244.0,309.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 00:54:08.216000,,1,17.0,,,False,True
0 days 00:57:14.819000,GIO,99,0 days 00:01:33.371000,15.0,2.0,,,0 days 00:00:29.474000,0 days 00:00:38.108000,0 days 00:00:25.789000,0 days 00:56:10.936000,0 days 00:56:49.044000,0 days 00:57:14.833000,296.0,254.0,244.0,309.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 00:55:41.448000,,1,17.0,,,False,True
0 days 00:58:48.506000,GIO,99,0 days 00:01:33.687000,16.0,2.0,,,0 days 00:00:29.607000,0 days 00:00:38.319000,0 days 00:00:25.761000,0 days 00:57:44.440000,0 days 00:58:22.759000,0 days 00:58:48.520000,295.0,254.0,245.0,310.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 00:57:14.819000,,1,17.0,,,False,True
0 days 01:00:22.322000,GIO,99,0 days 00:01:33.816000,17.0,2.0,,,0 days 00:00:29.535000,0 days 00:00:38.354000,0 days 00:00:25.927000,0 days 00:59:18.055000,0 days 00:59:56.409000,0 days 01:00:22.336000,296.0,255.0,245.0,311.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 00:58:48.506000,,1,17.0,,,False,True
0 days 01:01:55.719000,GIO,99,0 days 00:01:33.397000,18.0,2.0,,,0 days 00:00:29.441000,0 days 00:00:38.049000,0 days 00:00:25.907000,0 days 01:00:51.777000,0 days 01:01:29.826000,0 days 01:01:55.733000,295.0,257.0,244.0,309.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:00:22.322000,,1,16.0,,,False,True
0 days 01:03:29.291000,GIO,99,0 days 00:01:33.572000,19.0,2.0,,,0 days 00:00:29.519000,0 days 00:00:38.062000,0 days 00:00:25.991000,0 days 01:02:25.252000,0 days 01:03:03.314000,0 days 01:03:29.305000,296.0,257.0,245.0,309.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:01:55.719000,,1,16.0,,,False,True
0 days 01:05:03.176000,GIO,99,0 days 00:01:33.885000,20.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:38.404000,0 days 00:00:25.993000,0 days 01:03:58.793000,0 days 01:04:37.197000,0 days 01:05:03.190000,296.0,256.0,243.0,311.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:03:29.291000,,1,16.0,,,False,True
0 days 01:06:37.089000,GIO,99,0 days 00:01:33.913000,21.0,2.0,,,0 days 00:00:29.439000,0 days 00:00:38.504000,0 days 00:00:25.970000,0 days 01:05:32.629000,0 days 01:06:11.133000,0 days 01:06:37.103000,297.0,254.0,244.0,309.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:05:03.176000,,1,16.0,,,False,True
0 days 01:08:10.755000,GIO,99,0 days 00:01:33.666000,22.0,2.0,,,0 days 00:00:29.374000,0 days 00:00:38.383000,0 days 00:00:25.909000,0 days 01:07:06.477000,0 days 01:07:44.860000,0 days 01:08:10.769000,297.0,256.0,244.0,309.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:06:37.089000,,1,16.0,,,False,True
0 days 01:09:44.673000,GIO,99,0 days 00:01:33.918000,23.0,2.0,,,0 days 00:00:29.587000,0 days 00:00:38.295000,0 days 00:00:26.036000,0 days 01:08:40.356000,0 days 01:09:18.651000,0 days 01:09:44.687000,297.0,255.0,241.0,306.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:08:10.755000,,1,16.0,,,False,True
0 days 01:11:18.703000,GIO,99,0 days 00:01:34.030000,24.0,2.0,,,0 days 00:00:29.648000,0 days 00:00:38.369000,0 days 00:00:26.013000,0 days 01:10:14.335000,0 days 01:10:52.704000,0 days 01:11:18.717000,297.0,256.0,244.0,307.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:09:44.673000,,1,16.0,,,False,True
0 days 01:12:52.770000,GIO,99,0 days 00:01:34.067000,25.0,2.0,,,0 days 00:00:29.660000,0 days 00:00:38.381000,0 days 00:00:26.026000,0 days 01:11:48.377000,0 days 01:12:26.758000,0 days 01:12:52.784000,296.0,254.0,244.0,308.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:11:18.703000,,1,15.0,,,False,True
0 days 01:14:26.598000,GIO,99,0 days 00:01:33.828000,26.0,2.0,,,0 days 00:00:29.654000,0 days 00:00:38.214000,0 days 00:00:25.960000,0 days 01:13:22.438000,0 days 01:14:00.652000,0 days 01:14:26.612000,297.0,254.0,243.0,309.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:12:52.770000,,1,16.0,,,False,True
0 days 01:16:00.557000,GIO,99,0 days 00:01:33.959000,27.0,2.0,,,0 days 00:00:29.658000,0 days 00:00:38.387000,0 days 00:00:25.914000,0 days 01:14:56.270000,0 days 01:15:34.657000,0 days 01:16:00.571000,295.0,254.0,243.0,308.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:14:26.598000,,1,14.0,,,False,True
0 days 01:17:34.063000,GIO,99,0 days 00:01:33.506000,28.0,2.0,,,0 days 00:00:29.485000,0 days 00:00:38.169000,0 days 00:00:25.852000,0 days 01:16:30.056000,0 days 01:17:08.225000,0 days 01:17:34.077000,296.0,255.0,244.0,309.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 01:16:00.557000,,1,14.0,,,False,True
0 days 01:19:07.633000,GIO,99,0 days 00:01:33.570000,29.0,2.0,,,0 days 00:00:29.504000,0 days 00:00:38.162000,0 days 00:00:25.904000,0 days 01:18:03.581000,0 days 01:18:41.743000,0 days 01:19:07.647000,297.0,255.0,243.0,307.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:17:34.063000,,1,14.0,,,False,True
0 days 01:20:41.920000,GIO,99,0 days 00:01:34.287000,30.0,2.0,,,0 days 00:00:29.540000,0 days 00:00:38.223000,0 days 00:00:26.524000,0 days 01:19:37.187000,0 days 01:20:15.410000,0 days 01:20:41.934000,297.0,255.0,245.0,311.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 01:19:07.633000,,12,15.0,,,False,True
0 days 01:22:15.962000,GIO,99,0 days 00:01:34.042000,31.0,2.0,,,0 days 00:00:29.580000,0 days 00:00:38.563000,0 days 00:00:25.899000,0 days 01:21:11.514000,0 days 01:21:50.077000,0 days 01:22:15.976000,313.0,255.0,245.0,311.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:20:41.920000,,21,15.0,,,False,True
0 days 01:23:49.445000,GIO,99,0 days 00:01:33.483000,32.0,2.0,,,0 days 00:00:29.269000,0 days 00:00:38.351000,0 days 00:00:25.863000,0 days 01:22:45.245000,0 days 01:23:23.596000,0 days 01:23:49.459000,298.0,256.0,245.0,308.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:22:15.962000,,1,15.0,,,False,True
0 days 01:25:22.962000,GIO,99,0 days 00:01:33.517000,33.0,2.0,,0 days 01:25:17.147000,0 days 00:00:29.438000,0 days 00:00:38.339000,0 days 00:00:25.740000,0 days 01:24:18.897000,0 days 01:24:57.236000,0 days 01:25:22.976000,298.0,258.0,,310.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:23:49.445000,,1,15.0,,,False,False
0 days 01:27:15.202000,GIO,99,0 days 00:01:52.240000,34.0,3.0,0 days 01:25:44.791000,,0 days 00:00:49.048000,0 days 00:00:37.825000,0 days 00:00:25.367000,0 days 01:26:12.024000,0 days 01:26:49.849000,0 days 01:27:15.216000,297.0,257.0,247.0,308.0,False,MEDIUM,1.0,False,Alfa Romeo Racing,0 days 01:25:22.962000,,1,19.0,,,False,False
0 days 01:28:48.842000,GIO,99,0 days 00:01:33.640000,35.0,3.0,,,0 days 00:00:28.991000,0 days 00:00:37.539000,0 days 00:00:27.110000,0 days 01:27:44.207000,0 days 01:28:21.746000,0 days 01:28:48.856000,299.0,259.0,247.0,271.0,False,MEDIUM,2.0,False,Alfa Romeo Racing,0 days 01:27:15.202000,,1,19.0,,,False,True
0 days 01:30:21.102000,GIO,99,0 days 00:01:32.260000,36.0,3.0,,,0 days 00:00:29.030000,0 days 00:00:37.703000,0 days 00:00:25.527000,0 days 01:29:17.886000,0 days 01:29:55.589000,0 days 01:30:21.116000,315.0,257.0,246.0,309.0,True,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 01:28:48.842000,,1,19.0,,,False,True
0 days 01:31:52.928000,GIO,99,0 days 00:01:31.826000,37.0,3.0,,,0 days 00:00:28.990000,0 days 00:00:37.445000,0 days 00:00:25.391000,0 days 01:30:50.106000,0 days 01:31:27.551000,0 days 01:31:52.942000,301.0,257.0,249.0,308.0,True,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 01:30:21.102000,,1,19.0,,,False,True
0 days 01:33:25.131000,GIO,99,0 days 00:01:32.203000,38.0,3.0,,,0 days 00:00:29.009000,0 days 00:00:37.668000,0 days 00:00:25.526000,0 days 01:32:21.951000,0 days 01:32:59.619000,0 days 01:33:25.145000,299.0,257.0,247.0,301.0,False,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 01:31:52.928000,,1,19.0,,,False,True
0 days 01:34:57.266000,GIO,99,0 days 00:01:32.135000,39.0,3.0,,,0 days 00:00:29.094000,0 days 00:00:37.602000,0 days 00:00:25.439000,0 days 01:33:54.239000,0 days 01:34:31.841000,0 days 01:34:57.280000,297.0,258.0,246.0,307.0,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 01:33:25.131000,,1,18.0,,,False,True
0 days 01:36:29.416000,GIO,99,0 days 00:01:32.150000,40.0,3.0,,,0 days 00:00:29.188000,0 days 00:00:37.543000,0 days 00:00:25.419000,0 days 01:35:26.468000,0 days 01:36:04.011000,0 days 01:36:29.430000,293.0,258.0,247.0,307.0,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 01:34:57.266000,,1,17.0,,,False,True
0 days 01:38:03.233000,GIO,99,0 days 00:01:33.817000,41.0,3.0,,,0 days 00:00:29.168000,0 days 00:00:39.215000,0 days 00:00:25.434000,0 days 01:36:58.598000,0 days 01:37:37.813000,0 days 01:38:03.247000,293.0,260.0,248.0,323.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 01:36:29.416000,,1,17.0,,,False,True
0 days 01:39:36.937000,GIO,99,0 days 00:01:33.704000,42.0,3.0,,,0 days 00:00:29.314000,0 days 00:00:37.589000,0 days 00:00:26.801000,0 days 01:38:32.561000,0 days 01:39:10.150000,0 days 01:39:36.951000,296.0,258.0,249.0,308.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 01:38:03.233000,,1,17.0,,,False,True
0 days 01:41:09.071000,GIO,99,0 days 00:01:32.134000,43.0,3.0,,,0 days 00:00:29.092000,0 days 00:00:37.757000,0 days 00:00:25.285000,0 days 01:40:06.043000,0 days 01:40:43.800000,0 days 01:41:09.085000,313.0,258.0,247.0,310.0,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 01:39:36.937000,,1,17.0,,,False,True
0 days 01:42:43.498000,GIO,99,0 days 00:01:34.427000,44.0,3.0,,,0 days 00:00:29.471000,0 days 00:00:39.393000,0 days 00:00:25.563000,0 days 01:41:38.556000,0 days 01:42:17.949000,0 days 01:42:43.512000,247.0,259.0,248.0,313.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 01:41:09.071000,,1,17.0,,,False,True
0 days 01:44:15.606000,GIO,99,0 days 00:01:32.108000,45.0,3.0,,,0 days 00:00:29.195000,0 days 00:00:37.680000,0 days 00:00:25.233000,0 days 01:43:12.707000,0 days 01:43:50.387000,0 days 01:44:15.620000,302.0,259.0,248.0,318.0,False,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:42:43.498000,,1,17.0,,,False,True
0 days 01:45:48.498000,GIO,99,0 days 00:01:32.892000,46.0,3.0,,,0 days 00:00:29.221000,0 days 00:00:37.616000,0 days 00:00:26.055000,0 days 01:44:44.841000,0 days 01:45:22.457000,0 days 01:45:48.512000,299.0,260.0,248.0,313.0,False,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:44:15.606000,,1,18.0,,,False,True
0 days 01:47:21.256000,GIO,99,0 days 00:01:32.758000,47.0,3.0,,,0 days 00:00:29.245000,0 days 00:00:38.051000,0 days 00:00:25.462000,0 days 01:46:17.757000,0 days 01:46:55.808000,0 days 01:47:21.270000,310.0,258.0,247.0,314.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:45:48.498000,,1,17.0,,,False,True
0 days 01:48:53.507000,GIO,99,0 days 00:01:32.251000,48.0,3.0,,,0 days 00:00:29.148000,0 days 00:00:37.733000,0 days 00:00:25.370000,0 days 01:47:50.418000,0 days 01:48:28.151000,0 days 01:48:53.521000,298.0,258.0,247.0,312.0,False,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:47:21.256000,,1,17.0,,,False,True
0 days 01:50:25.714000,GIO,99,0 days 00:01:32.207000,49.0,3.0,,,0 days 00:00:29.071000,0 days 00:00:37.715000,0 days 00:00:25.421000,0 days 01:49:22.592000,0 days 01:50:00.307000,0 days 01:50:25.728000,297.0,258.0,247.0,313.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:48:53.507000,,1,17.0,,,False,True
0 days 01:51:58.117000,GIO,99,0 days 00:01:32.403000,50.0,3.0,,,0 days 00:00:29.235000,0 days 00:00:37.787000,0 days 00:00:25.381000,0 days 01:50:54.963000,0 days 01:51:32.750000,0 days 01:51:58.131000,297.0,257.0,248.0,313.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:50:25.714000,,1,17.0,,,False,True
0 days 01:53:30.247000,GIO,99,0 days 00:01:32.130000,51.0,3.0,,,0 days 00:00:29.068000,0 days 00:00:37.603000,0 days 00:00:25.459000,0 days 01:52:27.199000,0 days 01:53:04.802000,0 days 01:53:30.261000,301.0,259.0,249.0,311.0,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:51:58.117000,,1,17.0,,,False,True
0 days 00:35:01.269000,RUS,63,0 days 00:01:44.029000,1.0,1.0,,,,0 days 00:00:41.410000,0 days 00:00:26.078000,,0 days 00:34:35.281000,0 days 00:35:01.373000,308.0,250.0,246.0,312.0,False,MEDIUM,1.0,True,Williams,0 days 00:33:17.072000,,12,17.0,,,False,False
0 days 00:36:37.160000,RUS,63,0 days 00:01:35.891000,2.0,1.0,,,0 days 00:00:30.430000,0 days 00:00:39.242000,0 days 00:00:26.219000,0 days 00:35:31.714000,0 days 00:36:10.956000,0 days 00:36:37.175000,296.0,255.0,248.0,320.0,True,MEDIUM,2.0,True,Williams,0 days 00:35:01.269000,,1,17.0,,,False,True
0 days 00:38:12.316000,RUS,63,0 days 00:01:35.156000,3.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:39.384000,0 days 00:00:26.219000,0 days 00:37:06.728000,0 days 00:37:46.112000,0 days 00:38:12.331000,320.0,257.0,246.0,328.0,True,MEDIUM,3.0,True,Williams,0 days 00:36:37.160000,,1,17.0,,,False,True
0 days 00:39:48.254000,RUS,63,0 days 00:01:35.938000,4.0,1.0,,,0 days 00:00:30.331000,0 days 00:00:39.304000,0 days 00:00:26.303000,0 days 00:38:42.662000,0 days 00:39:21.966000,0 days 00:39:48.269000,322.0,253.0,244.0,317.0,False,MEDIUM,4.0,True,Williams,0 days 00:38:12.316000,,1,17.0,,,False,True
0 days 00:41:22.800000,RUS,63,0 days 00:01:34.546000,5.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:39.067000,0 days 00:00:25.926000,0 days 00:40:17.822000,0 days 00:40:56.889000,0 days 00:41:22.815000,317.0,253.0,244.0,319.0,True,MEDIUM,5.0,True,Williams,0 days 00:39:48.254000,,1,17.0,,,False,True
0 days 00:42:57.465000,RUS,63,0 days 00:01:34.665000,6.0,1.0,,,0 days 00:00:29.644000,0 days 00:00:38.754000,0 days 00:00:26.267000,0 days 00:41:52.459000,0 days 00:42:31.213000,0 days 00:42:57.480000,307.0,255.0,243.0,325.0,False,MEDIUM,6.0,True,Williams,0 days 00:41:22.800000,,1,17.0,,,False,True
0 days 00:44:31.910000,RUS,63,0 days 00:01:34.445000,7.0,1.0,,,0 days 00:00:29.643000,0 days 00:00:38.917000,0 days 00:00:25.885000,0 days 00:43:27.123000,0 days 00:44:06.040000,0 days 00:44:31.925000,309.0,250.0,245.0,326.0,True,MEDIUM,7.0,True,Williams,0 days 00:42:57.465000,,1,16.0,,,False,True
0 days 00:46:05.177000,RUS,63,0 days 00:01:33.267000,8.0,1.0,,0 days 00:45:59.369000,0 days 00:00:29.548000,0 days 00:00:38.792000,0 days 00:00:24.927000,0 days 00:45:01.473000,0 days 00:45:40.265000,0 days 00:46:05.192000,299.0,254.0,,317.0,False,MEDIUM,8.0,True,Williams,0 days 00:44:31.910000,,1,14.0,,,False,False
0 days 00:47:56.906000,RUS,63,0 days 00:01:51.729000,9.0,2.0,0 days 00:46:27.748000,,0 days 00:00:49.062000,0 days 00:00:37.431000,0 days 00:00:25.236000,0 days 00:46:54.254000,0 days 00:47:31.685000,0 days 00:47:56.921000,285.0,257.0,248.0,306.0,False,HARD,1.0,True,Williams,0 days 00:46:05.177000,,1,20.0,,,False,False
0 days 00:49:29.440000,RUS,63,0 days 00:01:32.534000,10.0,2.0,,,0 days 00:00:29.221000,0 days 00:00:37.646000,0 days 00:00:25.667000,0 days 00:48:26.142000,0 days 00:49:03.788000,0 days 00:49:29.455000,283.0,257.0,247.0,295.0,True,HARD,2.0,True,Williams,0 days 00:47:56.906000,,1,18.0,,,False,True
0 days 00:51:02.316000,RUS,63,0 days 00:01:32.876000,11.0,2.0,,,0 days 00:00:29.259000,0 days 00:00:37.991000,0 days 00:00:25.626000,0 days 00:49:58.714000,0 days 00:50:36.705000,0 days 00:51:02.331000,300.0,260.0,246.0,323.0,False,HARD,3.0,True,Williams,0 days 00:49:29.440000,,1,18.0,,,False,True
0 days 00:52:35.725000,RUS,63,0 days 00:01:33.409000,12.0,2.0,,,0 days 00:00:29.251000,0 days 00:00:38.381000,0 days 00:00:25.777000,0 days 00:51:31.582000,0 days 00:52:09.963000,0 days 00:52:35.740000,312.0,260.0,245.0,324.0,False,HARD,4.0,True,Williams,0 days 00:51:02.316000,,1,18.0,,,False,True
0 days 00:54:09.021000,RUS,63,0 days 00:01:33.296000,13.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:38.207000,0 days 00:00:25.751000,0 days 00:53:05.078000,0 days 00:53:43.285000,0 days 00:54:09.036000,313.0,258.0,247.0,326.0,False,HARD,5.0,True,Williams,0 days 00:52:35.725000,,1,18.0,,,False,True
0 days 00:55:42.259000,RUS,63,0 days 00:01:33.238000,14.0,2.0,,,0 days 00:00:29.368000,0 days 00:00:37.977000,0 days 00:00:25.893000,0 days 00:54:38.404000,0 days 00:55:16.381000,0 days 00:55:42.274000,304.0,260.0,247.0,321.0,False,HARD,6.0,True,Williams,0 days 00:54:09.021000,,1,18.0,,,False,True
0 days 00:57:15.802000,RUS,63,0 days 00:01:33.543000,15.0,2.0,,,0 days 00:00:29.466000,0 days 00:00:38.263000,0 days 00:00:25.814000,0 days 00:56:11.740000,0 days 00:56:50.003000,0 days 00:57:15.817000,303.0,255.0,247.0,317.0,False,HARD,7.0,True,Williams,0 days 00:55:42.259000,,1,18.0,,,False,True
0 days 00:58:49.690000,RUS,63,0 days 00:01:33.888000,16.0,2.0,,,0 days 00:00:29.629000,0 days 00:00:38.457000,0 days 00:00:25.802000,0 days 00:57:45.446000,0 days 00:58:23.903000,0 days 00:58:49.705000,288.0,257.0,248.0,303.0,False,HARD,8.0,True,Williams,0 days 00:57:15.802000,,1,18.0,,,False,True
0 days 01:00:23.259000,RUS,63,0 days 00:01:33.569000,17.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:38.097000,0 days 00:00:25.876000,0 days 00:59:19.301000,0 days 00:59:57.398000,0 days 01:00:23.274000,288.0,256.0,249.0,307.0,False,HARD,9.0,True,Williams,0 days 00:58:49.690000,,1,18.0,,,False,True
0 days 01:01:56.442000,RUS,63,0 days 00:01:33.183000,18.0,2.0,,,0 days 00:00:29.346000,0 days 00:00:38.030000,0 days 00:00:25.807000,0 days 01:00:52.620000,0 days 01:01:30.650000,0 days 01:01:56.457000,302.0,260.0,247.0,319.0,False,HARD,10.0,True,Williams,0 days 01:00:23.259000,,1,17.0,,,False,True
0 days 01:03:29.971000,RUS,63,0 days 00:01:33.529000,19.0,2.0,,,0 days 00:00:29.308000,0 days 00:00:38.111000,0 days 00:00:26.110000,0 days 01:02:25.765000,0 days 01:03:03.876000,0 days 01:03:29.986000,305.0,262.0,248.0,332.0,False,HARD,11.0,True,Williams,0 days 01:01:56.442000,,1,17.0,,,False,True
0 days 01:05:03.869000,RUS,63,0 days 00:01:33.898000,20.0,2.0,,,0 days 00:00:29.467000,0 days 00:00:38.407000,0 days 00:00:26.024000,0 days 01:03:59.453000,0 days 01:04:37.860000,0 days 01:05:03.884000,302.0,260.0,246.0,317.0,False,HARD,12.0,True,Williams,0 days 01:03:29.971000,,1,17.0,,,False,True
0 days 01:06:38.154000,RUS,63,0 days 00:01:34.285000,21.0,2.0,,,0 days 00:00:29.654000,0 days 00:00:38.716000,0 days 00:00:25.915000,0 days 01:05:33.538000,0 days 01:06:12.254000,0 days 01:06:38.169000,303.0,256.0,246.0,315.0,False,HARD,13.0,True,Williams,0 days 01:05:03.869000,,1,17.0,,,False,True
0 days 01:08:12.034000,RUS,63,0 days 00:01:33.880000,22.0,2.0,,,0 days 00:00:29.513000,0 days 00:00:38.336000,0 days 00:00:26.031000,0 days 01:07:07.682000,0 days 01:07:46.018000,0 days 01:08:12.049000,291.0,254.0,247.0,304.0,False,HARD,14.0,True,Williams,0 days 01:06:38.154000,,1,17.0,,,False,True
0 days 01:09:45.473000,RUS,63,0 days 00:01:33.439000,23.0,2.0,,,0 days 00:00:29.421000,0 days 00:00:38.164000,0 days 00:00:25.854000,0 days 01:08:41.470000,0 days 01:09:19.634000,0 days 01:09:45.488000,292.0,256.0,246.0,321.0,False,HARD,15.0,True,Williams,0 days 01:08:12.034000,,1,17.0,,,False,True
0 days 01:11:17.965000,RUS,63,0 days 00:01:32.492000,24.0,2.0,,0 days 01:11:12.144000,0 days 00:00:29.297000,0 days 00:00:38.525000,0 days 00:00:24.670000,0 days 01:10:14.785000,0 days 01:10:53.310000,0 days 01:11:17.980000,315.0,260.0,,330.0,False,HARD,16.0,True,Williams,0 days 01:09:45.473000,,1,15.0,,,False,False
0 days 01:13:09.308000,RUS,63,0 days 00:01:51.343000,25.0,3.0,0 days 01:11:40.466000,,0 days 00:00:49.099000,0 days 00:00:37.191000,0 days 00:00:25.053000,0 days 01:12:07.079000,0 days 01:12:44.270000,0 days 01:13:09.323000,289.0,259.0,250.0,301.0,False,HARD,1.0,True,Williams,0 days 01:11:17.965000,,1,19.0,,,False,False
0 days 01:14:41.265000,RUS,63,0 days 00:01:31.957000,26.0,3.0,,,0 days 00:00:29.246000,0 days 00:00:37.511000,0 days 00:00:25.200000,0 days 01:13:38.569000,0 days 01:14:16.080000,0 days 01:14:41.280000,281.0,260.0,249.0,293.0,True,HARD,2.0,True,Williams,0 days 01:13:09.308000,,1,19.0,,,False,True
0 days 01:16:13.972000,RUS,63,0 days 00:01:32.707000,27.0,3.0,,,0 days 00:00:29.128000,0 days 00:00:38.029000,0 days 00:00:25.550000,0 days 01:15:10.408000,0 days 01:15:48.437000,0 days 01:16:13.987000,282.0,257.0,248.0,300.0,False,HARD,3.0,True,Williams,0 days 01:14:41.265000,,1,18.0,,,False,True
0 days 01:17:46.852000,RUS,63,0 days 00:01:32.880000,28.0,3.0,,,0 days 00:00:29.370000,0 days 00:00:38.061000,0 days 00:00:25.449000,0 days 01:16:43.357000,0 days 01:17:21.418000,0 days 01:17:46.867000,287.0,258.0,248.0,304.0,False,HARD,4.0,True,Williams,0 days 01:16:13.972000,,1,18.0,,,False,True
0 days 01:19:19.173000,RUS,63,0 days 00:01:32.321000,29.0,3.0,,,0 days 00:00:29.064000,0 days 00:00:37.929000,0 days 00:00:25.328000,0 days 01:18:15.931000,0 days 01:18:53.860000,0 days 01:19:19.188000,290.0,259.0,248.0,318.0,False,HARD,5.0,True,Williams,0 days 01:17:46.852000,,1,18.0,,,False,True
0 days 01:20:50.879000,RUS,63,0 days 00:01:31.706000,30.0,3.0,,,0 days 00:00:28.971000,0 days 00:00:37.322000,0 days 00:00:25.413000,0 days 01:19:48.159000,0 days 01:20:25.481000,0 days 01:20:50.894000,305.0,263.0,250.0,332.0,True,HARD,6.0,True,Williams,0 days 01:19:19.173000,,12,18.0,,,False,True
0 days 01:22:23.254000,RUS,63,0 days 00:01:32.375000,31.0,3.0,,,0 days 00:00:28.972000,0 days 00:00:37.955000,0 days 00:00:25.448000,0 days 01:21:19.866000,0 days 01:21:57.821000,0 days 01:22:23.269000,309.0,260.0,248.0,324.0,False,HARD,7.0,True,Williams,0 days 01:20:50.879000,,1,18.0,,,False,True
0 days 01:23:55.640000,RUS,63,0 days 00:01:32.386000,32.0,3.0,,,0 days 00:00:29.008000,0 days 00:00:38.095000,0 days 00:00:25.283000,0 days 01:22:52.277000,0 days 01:23:30.372000,0 days 01:23:55.655000,298.0,262.0,249.0,321.0,False,HARD,8.0,True,Williams,0 days 01:22:23.254000,,1,18.0,,,False,True
0 days 01:25:28.208000,RUS,63,0 days 00:01:32.568000,33.0,3.0,,,0 days 00:00:29.328000,0 days 00:00:37.697000,0 days 00:00:25.543000,0 days 01:24:24.983000,0 days 01:25:02.680000,0 days 01:25:28.223000,286.0,262.0,248.0,316.0,False,HARD,9.0,True,Williams,0 days 01:23:55.640000,,1,18.0,,,False,True
